condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 's', 'sk')",201
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('s', 'sk', 'sk')",563
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('sk', 'sk', 'sk')",231
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('s', 'ɡ', 's')",151
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
50L_50NL,1,50L_50NL_1_1,"('ɡ', 'ɡ', 's')",262
