condition,run,model,triples_seen_in_training,frequency
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, nan, 'çj')",10
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', nan, 'çj')",35
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', nan, 'çj')",35
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', nan, 'çj')",35
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', nan, 'çj')",35
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"(nan, 'çj', 'çj')",144
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('çj', 'çj', 'çj')",350
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
